REGION,SETTLEMENTDATE,TOTALDEMAND,RRP
NSW1,03-03-19 8:00,7237.46,70.2
NSW1,03-03-19 8:30,7335.57,66.36
NSW1,03-03-19 9:00,7455.63,75.43
NSW1,03-03-19 9:30,7446.76,46.51
NSW1,03-03-19 10:00,7493.11,52.52
NSW1,03-03-19 10:30,7515.06,54.35
NSW1,03-03-19 11:00,7572.44,51.34
NSW1,03-03-19 11:30,7711,61.24
NSW1,03-03-19 12:00,7794.65,64.57
NSW1,03-03-19 12:30,7892.83,64.37
NSW1,03-03-19 13:00,7976.78,58.38
NSW1,03-03-19 13:30,8152.75,70.79
NSW1,03-03-19 14:00,8224.62,73.72
NSW1,03-03-19 14:30,8395.44,86.34
NSW1,03-03-19 15:00,8637.56,99.3
NSW1,03-03-19 15:30,8841.28,125.08
NSW1,03-03-19 16:00,9092.63,137.24
NSW1,03-03-19 16:30,9275.21,104.39
NSW1,03-03-19 17:00,9477.11,131.02
NSW1,03-03-19 17:30,9606.91,131.92
NSW1,03-03-19 18:00,9553.36,114.77
NSW1,03-03-19 18:30,9408.16,112.26
NSW1,03-03-19 19:00,9230.61,115.44
NSW1,03-03-19 19:30,9178.79,108.89
NSW1,03-03-19 20:00,8969.51,103.28
NSW1,03-03-19 20:30,8779.33,96.23
NSW1,03-03-19 21:00,8477.14,82.39
NSW1,03-03-19 21:30,8269.63,86.77
NSW1,03-03-19 22:00,7986.08,79.46
NSW1,03-03-19 22:30,7861.01,86.55
NSW1,03-03-19 23:00,7598.32,80.54
NSW1,03-03-19 23:30,7379.63,56.12
NSW1,04-03-19 0:00,7246.92,59.68
NSW1,04-03-19 0:30,7098.27,68.07
NSW1,04-03-19 1:00,6958.91,76.84
NSW1,04-03-19 1:30,6679.91,70.34
NSW1,04-03-19 2:00,6535.51,88.6
NSW1,04-03-19 2:30,6416.16,91.74
NSW1,04-03-19 3:00,6426.14,85.88
NSW1,04-03-19 3:30,6485.9,95.19
NSW1,04-03-19 4:00,6504.59,88.53
NSW1,04-03-19 4:30,6744.82,88.33
NSW1,04-03-19 5:00,7005.82,91.24
NSW1,04-03-19 5:30,7527.96,90.56
NSW1,04-03-19 6:00,7952.87,80.82
NSW1,04-03-19 6:30,8374.56,113.13
NSW1,04-03-19 7:00,8619.82,126.85
NSW1,04-03-19 7:30,8804.8,105.23
NSW1,04-03-19 8:00,8789.83,91.23
NSW1,04-03-19 8:30,8885.35,79.88
NSW1,04-03-19 9:00,8917.76,88.42
NSW1,04-03-19 9:30,9038.34,117.66
NSW1,04-03-19 10:00,9063.56,120.38
NSW1,04-03-19 10:30,9131.38,121
NSW1,04-03-19 11:00,9226.07,116.35
NSW1,04-03-19 11:30,9312.4,113.57
NSW1,04-03-19 12:00,9478.68,117.55
NSW1,04-03-19 12:30,9683.45,180.3
NSW1,04-03-19 13:00,9914.31,147.91
NSW1,04-03-19 13:30,10099.78,117.1
NSW1,04-03-19 14:00,10274.68,120.62
NSW1,04-03-19 14:30,10501.92,126.03
NSW1,04-03-19 15:00,10853.93,140.49
NSW1,04-03-19 15:30,10979.65,220.99
NSW1,04-03-19 16:00,11172.95,193.43
NSW1,04-03-19 16:30,11164.61,131.03
NSW1,04-03-19 17:00,11051.79,115.14
NSW1,04-03-19 17:30,10721.09,116.44
NSW1,04-03-19 18:00,10462.2,109.23
NSW1,04-03-19 18:30,10122.18,102.01
NSW1,04-03-19 19:00,10014.96,111.12
NSW1,04-03-19 19:30,9868.35,110.05
NSW1,04-03-19 20:00,9510.4,108.98
NSW1,04-03-19 20:30,9233.97,110.03
NSW1,04-03-19 21:00,8918.18,91.79
NSW1,04-03-19 21:30,8781.29,95.24
NSW1,04-03-19 22:00,8481.63,83.28
NSW1,04-03-19 22:30,8403.15,79.8
NSW1,04-03-19 23:00,8119.34,71.27
NSW1,04-03-19 23:30,7877.14,60.17
NSW1,05-03-19 0:00,7725.62,52.89
NSW1,05-03-19 0:30,7528.89,55.39
NSW1,05-03-19 1:00,7282.4,52.52
NSW1,05-03-19 1:30,7048,65.14
NSW1,05-03-19 2:00,6866.59,68.17
NSW1,05-03-19 2:30,6731.2,68.28
NSW1,05-03-19 3:00,6648.53,68.28
NSW1,05-03-19 3:30,6691.7,79.13
NSW1,05-03-19 4:00,6767.38,69.08
NSW1,05-03-19 4:30,7012.19,68.17
NSW1,05-03-19 5:00,7214.64,67.45
NSW1,05-03-19 5:30,7764.98,70.32
NSW1,05-03-19 6:00,8171.37,96.29
NSW1,05-03-19 6:30,8562.08,97.88
NSW1,05-03-19 7:00,8792.91,99.81
NSW1,05-03-19 7:30,8891.24,93.88
NSW1,05-03-19 8:00,8917.46,92.93
NSW1,05-03-19 8:30,9015.87,99.11
NSW1,05-03-19 9:00,9044.64,103.75
NSW1,05-03-19 9:30,9029.61,91.58
NSW1,05-03-19 10:00,9037.5,90.79
NSW1,05-03-19 10:30,9049.51,95.63
NSW1,05-03-19 11:00,9105.33,84.32
NSW1,05-03-19 11:30,9191.54,81.1
NSW1,05-03-19 12:00,9365.77,90.82
NSW1,05-03-19 12:30,9579.98,99.29
NSW1,05-03-19 13:00,9788.9,101.67
NSW1,05-03-19 13:30,9951.56,115.94
NSW1,05-03-19 14:00,10220.67,111.96
NSW1,05-03-19 14:30,10437.16,106
NSW1,05-03-19 15:00,10768.26,113.48
NSW1,05-03-19 15:30,10930.8,112.95
NSW1,05-03-19 16:00,10813.57,110.39
NSW1,05-03-19 16:30,10673.16,101.45
NSW1,05-03-19 17:00,10755.4,107.47
NSW1,05-03-19 17:30,10721.3,113.86
NSW1,05-03-19 18:00,10589.24,112.33
NSW1,05-03-19 18:30,10365.2,99.41
NSW1,05-03-19 19:00,10235.74,115
NSW1,05-03-19 19:30,10038.25,104.85
NSW1,05-03-19 20:00,9814.19,105.62
NSW1,05-03-19 20:30,9391.38,96.79
NSW1,05-03-19 21:00,9065.31,105.28
NSW1,05-03-19 21:30,8894.24,109.24
NSW1,05-03-19 22:00,8518.23,94.03
NSW1,05-03-19 22:30,8379.45,72.63
NSW1,05-03-19 23:00,8065.01,61.11
NSW1,05-03-19 23:30,7856.18,69.78
NSW1,06-03-19 0:00,7755.74,72.96
NSW1,06-03-19 0:30,7482.17,59.43
NSW1,06-03-19 1:00,7253.59,55.54
NSW1,06-03-19 1:30,6895.57,49.06
NSW1,06-03-19 2:00,6688.93,52.09
NSW1,06-03-19 2:30,6539.14,65.6
NSW1,06-03-19 3:00,6493.42,51.77
NSW1,06-03-19 3:30,6536.35,53.53
NSW1,06-03-19 4:00,6565.46,56.93
NSW1,06-03-19 4:30,6832.52,64.59
NSW1,06-03-19 5:00,7116.33,56.66
NSW1,06-03-19 5:30,7618.19,59.43
NSW1,06-03-19 6:00,8017.94,87.16
NSW1,06-03-19 6:30,8424.79,114.91
NSW1,06-03-19 7:00,8624.69,118.01
NSW1,06-03-19 7:30,8780.45,107.33
NSW1,06-03-19 8:00,8877.6,101.31
NSW1,06-03-19 8:30,9046.78,92.54
NSW1,06-03-19 9:00,9176.32,76.14
NSW1,06-03-19 9:30,9308.59,84.63
NSW1,06-03-19 10:00,9496.23,92.11
NSW1,06-03-19 10:30,9556.51,100.04
NSW1,06-03-19 11:00,9586.99,107.31
NSW1,06-03-19 11:30,9626.04,95.86
NSW1,06-03-19 12:00,9867.68,95.13
NSW1,06-03-19 12:30,10026.83,108.94
NSW1,06-03-19 13:00,10311.13,120.76
NSW1,06-03-19 13:30,10176,114.03
NSW1,06-03-19 14:00,9897.31,96.82
NSW1,06-03-19 14:30,9707.63,84.77
NSW1,06-03-19 15:00,9650.9,93.27
NSW1,06-03-19 15:30,9619.65,102.85
NSW1,06-03-19 16:00,9532.8,85.97
NSW1,06-03-19 16:30,9411.69,79.87
NSW1,06-03-19 17:00,9474.99,95.92
NSW1,06-03-19 17:30,9450.61,107.24
NSW1,06-03-19 18:00,9425.91,114.31
NSW1,06-03-19 18:30,9274.01,116.56
NSW1,06-03-19 19:00,9233.23,161.56
NSW1,06-03-19 19:30,9158.87,146.28
NSW1,06-03-19 20:00,8887.7,124.1
NSW1,06-03-19 20:30,8647.86,121.69
NSW1,06-03-19 21:00,8348.22,109.34
NSW1,06-03-19 21:30,8180.88,107.27
NSW1,06-03-19 22:00,7929.82,90.25
NSW1,06-03-19 22:30,7795.07,89.39
NSW1,06-03-19 23:00,7651.63,80.73
NSW1,06-03-19 23:30,7484.66,92.17
NSW1,07-03-19 0:00,7328.82,91.49
NSW1,07-03-19 0:30,7142.57,86.67
NSW1,07-03-19 1:00,6939.89,80.62
NSW1,07-03-19 1:30,6647.23,67.46
NSW1,07-03-19 2:00,6454.78,74.97
NSW1,07-03-19 2:30,6311.07,73.36
NSW1,07-03-19 3:00,6285.07,86.08
NSW1,07-03-19 3:30,6291.1,90.23
NSW1,07-03-19 4:00,6359.98,84.93
NSW1,07-03-19 4:30,6566.22,85.26
NSW1,07-03-19 5:00,6810.7,86.98
NSW1,07-03-19 5:30,7310.49,105.68
NSW1,07-03-19 6:00,7739.45,118.85
NSW1,07-03-19 6:30,8074.78,121.9
NSW1,07-03-19 7:00,8284.82,121.87
NSW1,07-03-19 7:30,8307.51,103.24
NSW1,07-03-19 8:00,8197.67,99.51
NSW1,07-03-19 8:30,8175.95,93.13
NSW1,07-03-19 9:00,8105.52,92.13
NSW1,07-03-19 9:30,8045.22,90.09
NSW1,07-03-19 10:00,8079.91,96.46
NSW1,07-03-19 10:30,8041.45,85.37
NSW1,07-03-19 11:00,8059.55,92.13
NSW1,07-03-19 11:30,7983.43,89
NSW1,07-03-19 12:00,7918.8,73.3
NSW1,07-03-19 12:30,7900.49,68.61
NSW1,07-03-19 13:00,7921.22,68.22
NSW1,07-03-19 13:30,7948.73,78.65
NSW1,07-03-19 14:00,7952.26,80.97
NSW1,07-03-19 14:30,8016.32,85.27
NSW1,07-03-19 15:00,8118.11,102.62
NSW1,07-03-19 15:30,8204.51,96.88
NSW1,07-03-19 16:00,8311.5,89.38
NSW1,07-03-19 16:30,8376.25,84.93
NSW1,07-03-19 17:00,8499.21,86.4
NSW1,07-03-19 17:30,8466.41,78.84
NSW1,07-03-19 18:00,8477.6,94.09
NSW1,07-03-19 18:30,8439.66,94.34
NSW1,07-03-19 19:00,8450.82,107.41
NSW1,07-03-19 19:30,8335.38,91.51
NSW1,07-03-19 20:00,8221.04,90.76
NSW1,07-03-19 20:30,8009.78,85.41
NSW1,07-03-19 21:00,7735.83,70.95
NSW1,07-03-19 21:30,7677.57,72.7
NSW1,07-03-19 22:00,7588.84,65.99
NSW1,07-03-19 22:30,7575.27,74.8
NSW1,07-03-19 23:00,7491.31,83.47
NSW1,07-03-19 23:30,7397.92,59.98
NSW1,08-03-19 0:00,7236.11,50.13
NSW1,08-03-19 0:30,7091.05,53.29
NSW1,08-03-19 1:00,6935.61,56.36
NSW1,08-03-19 1:30,6702.56,67.75
NSW1,08-03-19 2:00,6443.88,68.54
NSW1,08-03-19 2:30,6360.24,69.26
NSW1,08-03-19 3:00,6340.81,68.07
NSW1,08-03-19 3:30,6395.12,68.62
NSW1,08-03-19 4:00,6471.58,68.29
NSW1,08-03-19 4:30,6667.12,69.51
NSW1,08-03-19 5:00,6917.66,66.98
NSW1,08-03-19 5:30,7346.7,61.6
NSW1,08-03-19 6:00,7881.08,79.81
NSW1,08-03-19 6:30,8179.91,99.58
NSW1,08-03-19 7:00,8340.76,125.61
NSW1,08-03-19 7:30,8373.48,98.61
NSW1,08-03-19 8:00,8438.57,94.44
NSW1,08-03-19 8:30,8388.28,93.76
NSW1,08-03-19 9:00,8403.07,92.89
NSW1,08-03-19 9:30,8407.16,91.13
NSW1,08-03-19 10:00,8280.38,87.67
NSW1,08-03-19 10:30,8291.51,81.09
NSW1,08-03-19 11:00,8304.22,72.94
NSW1,08-03-19 11:30,8302.2,77.47
NSW1,08-03-19 12:00,8277.98,78.25
NSW1,08-03-19 12:30,8383.11,88.68
NSW1,08-03-19 13:00,8480.76,90.63
NSW1,08-03-19 13:30,8591.58,92.17
NSW1,08-03-19 14:00,8818.25,109.08
NSW1,08-03-19 14:30,9010.07,112.1
NSW1,08-03-19 15:00,9259.4,114.48
NSW1,08-03-19 15:30,9496.32,122.74
NSW1,08-03-19 16:00,9669.81,152.78
NSW1,08-03-19 16:30,9785.66,129.48
NSW1,08-03-19 17:00,9740.99,115.01
NSW1,08-03-19 17:30,9541.25,102.13
NSW1,08-03-19 18:00,9432.76,101.93
NSW1,08-03-19 18:30,9289.57,99.01
NSW1,08-03-19 19:00,9334.1,108.06
NSW1,08-03-19 19:30,9254.12,104.2
NSW1,08-03-19 20:00,9104.43,106.36
NSW1,08-03-19 20:30,8871.01,109.1
NSW1,08-03-19 21:00,8657.65,105.72
NSW1,08-03-19 21:30,8571.51,103.47
NSW1,08-03-19 22:00,8334.32,89.27
NSW1,08-03-19 22:30,8266.59,101.88
NSW1,08-03-19 23:00,8021.16,86.84
NSW1,08-03-19 23:30,7841.38,77.89
NSW1,09-03-19 0:00,7627.86,64.56
NSW1,09-03-19 0:30,7397.53,74.03
NSW1,09-03-19 1:00,7216.42,83.15
NSW1,09-03-19 1:30,6910.25,86.37
NSW1,09-03-19 2:00,6630.63,89.43
NSW1,09-03-19 2:30,6484.39,99.97
NSW1,09-03-19 3:00,6447.07,101.95
NSW1,09-03-19 3:30,6390.88,91.05
NSW1,09-03-19 4:00,6376.12,97.14
NSW1,09-03-19 4:30,6470.82,93.32
NSW1,09-03-19 5:00,6549.35,79.63
NSW1,09-03-19 5:30,6796.36,81.89
NSW1,09-03-19 6:00,6933.74,85.93
NSW1,09-03-19 6:30,7172.53,88.62
NSW1,09-03-19 7:00,7376.19,88.66
NSW1,09-03-19 7:30,7665.58,97.61
NSW1,09-03-19 8:00,7854.88,93.82
NSW1,09-03-19 8:30,8003.54,89.34
NSW1,09-03-19 9:00,7973.66,82.55
NSW1,09-03-19 9:30,8002.09,85.59
NSW1,09-03-19 10:00,7921.44,81.6
NSW1,09-03-19 10:30,7881.95,80.08
NSW1,09-03-19 11:00,7792.87,75.7
NSW1,09-03-19 11:30,7777.91,71.67
NSW1,09-03-19 12:00,7751.47,54.53
NSW1,09-03-19 12:30,7819.04,68.04
NSW1,09-03-19 13:00,7874.16,68.14
NSW1,09-03-19 13:30,7835.65,69.1
NSW1,09-03-19 14:00,7892.27,73.17
NSW1,09-03-19 14:30,7882.02,75.48
NSW1,09-03-19 15:00,7903.5,66.01
NSW1,09-03-19 15:30,7918.88,66.11
NSW1,09-03-19 16:00,7921.87,69.19
NSW1,09-03-19 16:30,7984.66,75.51
NSW1,09-03-19 17:00,8133.35,89.04
NSW1,09-03-19 17:30,8233.03,87.92
NSW1,09-03-19 18:00,8262.33,89.07
NSW1,09-03-19 18:30,8208.9,90.8
NSW1,09-03-19 19:00,8248.31,100.42
NSW1,09-03-19 19:30,8184.56,102
NSW1,09-03-19 20:00,8100.89,90.82
NSW1,09-03-19 20:30,7948.21,86.3
NSW1,09-03-19 21:00,7782.37,71.1
NSW1,09-03-19 21:30,7679.63,75.98
NSW1,09-03-19 22:00,7587.77,73.12
NSW1,09-03-19 22:30,7528.23,75.42
NSW1,09-03-19 23:00,7357.44,73.63
NSW1,09-03-19 23:30,7183.17,59.93
NSW1,10-03-19 0:00,7046.05,60.09
NSW1,10-03-19 0:30,6851.34,66.42
NSW1,10-03-19 1:00,6709.53,63.5
NSW1,10-03-19 1:30,6436.52,62.49
NSW1,10-03-19 2:00,6279.16,71.78
NSW1,10-03-19 2:30,6197.43,77.36
NSW1,10-03-19 3:00,6121.39,73.37
NSW1,10-03-19 3:30,6119.34,73.02
NSW1,10-03-19 4:00,6098.79,68.42
NSW1,10-03-19 4:30,6174.59,66.1
NSW1,10-03-19 5:00,6196.74,63.61
NSW1,10-03-19 5:30,6311.14,64.92
NSW1,10-03-19 6:00,6406.27,61.41
NSW1,10-03-19 6:30,6597.38,63.15
NSW1,10-03-19 7:00,6806.27,56.67
NSW1,10-03-19 7:30,7010.35,56.7
NSW1,10-03-19 8:00,7183.12,60.96
NSW1,10-03-19 8:30,7282.51,63.48
NSW1,10-03-19 9:00,7311.78,59.22
NSW1,10-03-19 9:30,7317.42,55.27
NSW1,10-03-19 10:00,7297.38,49.75
NSW1,10-03-19 10:30,7298.05,50.45
NSW1,10-03-19 11:00,7299.35,49.84
NSW1,10-03-19 11:30,7313.48,31.81
NSW1,10-03-19 12:00,7384.12,37.79
NSW1,10-03-19 12:30,7507.06,49.05
NSW1,10-03-19 13:00,7694.95,52.33
NSW1,10-03-19 13:30,7945.31,61.54
NSW1,10-03-19 14:00,8248.53,75.66
NSW1,10-03-19 14:30,8503.1,76.22
NSW1,10-03-19 15:00,8814.32,72.22
NSW1,10-03-19 15:30,9120.8,74.3
NSW1,10-03-19 16:00,9251.76,69.79
NSW1,10-03-19 16:30,9397.94,82.46
NSW1,10-03-19 17:00,9656.5,95.32
NSW1,10-03-19 17:30,9772.91,110.68
NSW1,10-03-19 18:00,9692.36,101.02
NSW1,10-03-19 18:30,9549.09,99.01
NSW1,10-03-19 19:00,9514.26,113.72
NSW1,10-03-19 19:30,9387.5,109.32
NSW1,10-03-19 20:00,9189.3,97.59
NSW1,10-03-19 20:30,9057.58,99.45
NSW1,10-03-19 21:00,8787.58,93.92
NSW1,10-03-19 21:30,8475.61,92.23
NSW1,10-03-19 22:00,8156.98,78.27
NSW1,10-03-19 22:30,8011.7,101.35
NSW1,10-03-19 23:00,7714.06,90.65
NSW1,10-03-19 23:30,7422.25,88.05
NSW1,11-03-19 0:00,7317.42,82.16
NSW1,11-03-19 0:30,7116.16,79.4
NSW1,11-03-19 1:00,6969.95,66.68
NSW1,11-03-19 1:30,6725.63,67.66
NSW1,11-03-19 2:00,6557.62,76.05
NSW1,11-03-19 2:30,6484.15,86.42
NSW1,11-03-19 3:00,6334.54,78.13
NSW1,11-03-19 3:30,6357.81,80.34
NSW1,11-03-19 4:00,6398.3,83.83
NSW1,11-03-19 4:30,6674.07,77.79
NSW1,11-03-19 5:00,6917.41,72.92
NSW1,11-03-19 5:30,7398.89,88.41
NSW1,11-03-19 6:00,7818.93,83.67
NSW1,11-03-19 6:30,8166.48,101.48
NSW1,11-03-19 7:00,8468.76,110.44
NSW1,11-03-19 7:30,8617.32,92.76
NSW1,11-03-19 8:00,8673.62,84.64
NSW1,11-03-19 8:30,8751.59,87.65
NSW1,11-03-19 9:00,8841.53,93.27
NSW1,11-03-19 9:30,8855.96,90.58
NSW1,11-03-19 10:00,8888.03,88.17
NSW1,11-03-19 10:30,8855.51,88.06
NSW1,11-03-19 11:00,8893.92,94.96
NSW1,11-03-19 11:30,8963.22,86.95
NSW1,11-03-19 12:00,9003.55,87.11
NSW1,11-03-19 12:30,9100.36,75.68
NSW1,11-03-19 13:00,9140.94,70.92
NSW1,11-03-19 13:30,9253.74,84.5
NSW1,11-03-19 14:00,9415.03,102.8
NSW1,11-03-19 14:30,9468.32,76.11
NSW1,11-03-19 15:00,9668.33,77.61
NSW1,11-03-19 15:30,9850.7,84.02
NSW1,11-03-19 16:00,10005.42,94.78
NSW1,11-03-19 16:30,10118.14,86.3
NSW1,11-03-19 17:00,10152.5,99.52
NSW1,11-03-19 17:30,10005.95,107.39
NSW1,11-03-19 18:00,9913.75,105.53
NSW1,11-03-19 18:30,9711.53,105.71
NSW1,11-03-19 19:00,9679.05,107.86
NSW1,11-03-19 19:30,9508.78,97.13
NSW1,11-03-19 20:00,9246.95,96.2
NSW1,11-03-19 20:30,9006.58,86.1
NSW1,11-03-19 21:00,8741.29,80.6
NSW1,11-03-19 21:30,8593.33,83.75
NSW1,11-03-19 22:00,8335.06,74.35
NSW1,11-03-19 22:30,8242.37,77.34
NSW1,11-03-19 23:00,8008.64,72.42
NSW1,11-03-19 23:30,7800.29,69.24
NSW1,12-03-19 0:00,7705.35,72.41
NSW1,12-03-19 0:30,7485.52,65.28
NSW1,12-03-19 1:00,7251.38,58.91
NSW1,12-03-19 1:30,6929.53,58.93
NSW1,12-03-19 2:00,6701.86,60.65
NSW1,12-03-19 2:30,6590.73,53.27
NSW1,12-03-19 3:00,6576.68,53.33
NSW1,12-03-19 3:30,6577.23,57.6
NSW1,12-03-19 4:00,6585.5,63.93
NSW1,12-03-19 4:30,6827.41,66.07
NSW1,12-03-19 5:00,7073.42,64.63
NSW1,12-03-19 5:30,7590.22,62.25
NSW1,12-03-19 6:00,8017.41,66.85
NSW1,12-03-19 6:30,8365.9,74.45
NSW1,12-03-19 7:00,8625.31,81.59
NSW1,12-03-19 7:30,8703.51,68.79
NSW1,12-03-19 8:00,8759.38,68.41
NSW1,12-03-19 8:30,8852.37,68.44
NSW1,12-03-19 9:00,8836.9,59.6
NSW1,12-03-19 9:30,8877.25,55.71
NSW1,12-03-19 10:00,8916.6,53.19
NSW1,12-03-19 10:30,8941.28,51.01
NSW1,12-03-19 11:00,9028.89,54.09
NSW1,12-03-19 11:30,9073.43,54.14
NSW1,12-03-19 12:00,9254.23,56.32
NSW1,12-03-19 12:30,9383.02,64.14
NSW1,12-03-19 13:00,9607.23,81.54
NSW1,12-03-19 13:30,9770,84.33
NSW1,12-03-19 14:00,9876.56,83.3
NSW1,12-03-19 14:30,10078.69,75.54
NSW1,12-03-19 15:00,10369.77,78.3
NSW1,12-03-19 15:30,10673.08,96.96
NSW1,12-03-19 16:00,10782.97,106.8
NSW1,12-03-19 16:30,10882.64,101.53
NSW1,12-03-19 17:00,10997.06,104.19
NSW1,12-03-19 17:30,10877.09,110.88
NSW1,12-03-19 18:00,10780.2,136.83
NSW1,12-03-19 18:30,10443.38,112.34
NSW1,12-03-19 19:00,10360.78,162.46
NSW1,12-03-19 19:30,10124.06,109.78
NSW1,12-03-19 20:00,9891.18,109.16
NSW1,12-03-19 20:30,9483.66,106.03
NSW1,12-03-19 21:00,9034.47,94.51
NSW1,12-03-19 21:30,8733.93,82.46
NSW1,12-03-19 22:00,8377.5,83.99
NSW1,12-03-19 22:30,8215.9,80.09
NSW1,12-03-19 23:00,7958.68,87.89
NSW1,12-03-19 23:30,7792.35,79.58
NSW1,13-03-19 0:00,7538.78,65.7
NSW1,13-03-19 0:30,7381.29,80.87
NSW1,13-03-19 1:00,7170.1,80.33
NSW1,13-03-19 1:30,6909.23,85.4
NSW1,13-03-19 2:00,6587.8,82.02
NSW1,13-03-19 2:30,6459.71,87.17
NSW1,13-03-19 3:00,6374.03,80.16
NSW1,13-03-19 3:30,6414.74,86.51
NSW1,13-03-19 4:00,6507.14,85.21
NSW1,13-03-19 4:30,6786.66,89.77
NSW1,13-03-19 5:00,7030.66,88.42
NSW1,13-03-19 5:30,7566.02,86.84
NSW1,13-03-19 6:00,8042.01,91.32
NSW1,13-03-19 6:30,8408.88,92.9
NSW1,13-03-19 7:00,8628.43,103.04
NSW1,13-03-19 7:30,8701.02,82.39
NSW1,13-03-19 8:00,8660.4,71.83
NSW1,13-03-19 8:30,8711.26,69.6
NSW1,13-03-19 9:00,8708.13,72.49
NSW1,13-03-19 9:30,8692.91,69.3
NSW1,13-03-19 10:00,8669.99,73.84
NSW1,13-03-19 10:30,8636.72,76.03
NSW1,13-03-19 11:00,8585.46,80.84
NSW1,13-03-19 11:30,8597.29,76.09
NSW1,13-03-19 12:00,8593.62,90.2
NSW1,13-03-19 12:30,8569.76,83.5
NSW1,13-03-19 13:00,8573.59,72.37
NSW1,13-03-19 13:30,8555.76,70.53
NSW1,13-03-19 14:00,8529.52,69
NSW1,13-03-19 14:30,8552.71,71.68
NSW1,13-03-19 15:00,8617.13,93.56
NSW1,13-03-19 15:30,8674.83,91.07
NSW1,13-03-19 16:00,8749.36,95.95
NSW1,13-03-19 16:30,8742.91,108.13
NSW1,13-03-19 17:00,8818.23,122.27
NSW1,13-03-19 17:30,8701.99,90.21
NSW1,13-03-19 18:00,8776.38,101.76
NSW1,13-03-19 18:30,8784.07,98.04
NSW1,13-03-19 19:00,8797.06,101.1
NSW1,13-03-19 19:30,8627.57,83.81
NSW1,13-03-19 20:00,8425.41,79.3
NSW1,13-03-19 20:30,8260.47,84.67
NSW1,13-03-19 21:00,8029.12,73.1
NSW1,13-03-19 21:30,7955.44,73.92
NSW1,13-03-19 22:00,7783.83,64.2
NSW1,13-03-19 22:30,7764.92,67.92
NSW1,13-03-19 23:00,7633.38,65.32
NSW1,13-03-19 23:30,7470.53,60.38
NSW1,14-03-19 0:00,7381.99,54.81
NSW1,14-03-19 0:30,7214.21,57
NSW1,14-03-19 1:00,7024.9,57.55
NSW1,14-03-19 1:30,6734.79,59.07
NSW1,14-03-19 2:00,6553.15,63.69
NSW1,14-03-19 2:30,6447.67,59.38
NSW1,14-03-19 3:00,6413.27,62.39
NSW1,14-03-19 3:30,6403.47,63.57
NSW1,14-03-19 4:00,6465.94,67.97
NSW1,14-03-19 4:30,6699.33,70.95
NSW1,14-03-19 5:00,6951.91,65.62
NSW1,14-03-19 5:30,7482,63.92
NSW1,14-03-19 6:00,7989.14,69.68
NSW1,14-03-19 6:30,8366.95,96.36
NSW1,14-03-19 7:00,8668.44,133.2
NSW1,14-03-19 7:30,8813.34,96.22
NSW1,14-03-19 8:00,8771.11,80.26
NSW1,14-03-19 8:30,8870.21,87.76
NSW1,14-03-19 9:00,8920.2,93.13
NSW1,14-03-19 9:30,8995.14,107.52
NSW1,14-03-19 10:00,8995.4,108.79
NSW1,14-03-19 10:30,8886.64,94.63
NSW1,14-03-19 11:00,8894.23,98.63
NSW1,14-03-19 11:30,8962.35,116.19
NSW1,14-03-19 12:00,8940.99,112.6
NSW1,14-03-19 12:30,8850.85,103.69
NSW1,14-03-19 13:00,8851.45,110.53
NSW1,14-03-19 13:30,8940.7,114.52
NSW1,14-03-19 14:00,9063.23,113.48
NSW1,14-03-19 14:30,9117.34,115
NSW1,14-03-19 15:00,9287.7,116.1
NSW1,14-03-19 15:30,9362.84,115.77
NSW1,14-03-19 16:00,9446.4,121.27
NSW1,14-03-19 16:30,9389.47,111.29
NSW1,14-03-19 17:00,9513.76,115.83
NSW1,14-03-19 17:30,9352.28,113.58
NSW1,14-03-19 18:00,9362.14,159.03
NSW1,14-03-19 18:30,9271.26,158
NSW1,14-03-19 19:00,9174.15,139.4
NSW1,14-03-19 19:30,8951.92,117.14
NSW1,14-03-19 20:00,8754.9,115.96
NSW1,14-03-19 20:30,8450.57,109.44
NSW1,14-03-19 21:00,8134.28,104.84
NSW1,14-03-19 21:30,8014.11,109.66
NSW1,14-03-19 22:00,7818.81,100.39
NSW1,14-03-19 22:30,7778.01,113.98
NSW1,14-03-19 23:00,7621.82,110.22
NSW1,14-03-19 23:30,7450.78,103.85
NSW1,15-03-19 0:00,7326.17,91.28
NSW1,15-03-19 0:30,7155.14,80
NSW1,15-03-19 1:00,6964.56,88.18
NSW1,15-03-19 1:30,6697.57,97.4
NSW1,15-03-19 2:00,6490.88,87.51
NSW1,15-03-19 2:30,6382.4,79.92
NSW1,15-03-19 3:00,6325.86,76.04
NSW1,15-03-19 3:30,6296.02,74.6
NSW1,15-03-19 4:00,6355.41,74.69
NSW1,15-03-19 4:30,6559.13,70.32
NSW1,15-03-19 5:00,6809,63.86
NSW1,15-03-19 5:30,7317.77,97.46
NSW1,15-03-19 6:00,7745.81,109.58
NSW1,15-03-19 6:30,8046.59,116.94
NSW1,15-03-19 7:00,8284.6,125.68
NSW1,15-03-19 7:30,8367.99,108.99
NSW1,15-03-19 8:00,8320.06,101.66
NSW1,15-03-19 8:30,8336.66,100.35
NSW1,15-03-19 9:00,8343.19,102.19
NSW1,15-03-19 9:30,8392.33,97.79
NSW1,15-03-19 10:00,8330.3,113.09
NSW1,15-03-19 10:30,8267.15,113.04
NSW1,15-03-19 11:00,8275.85,116.78
