REGION,SETTLEMENTDATE,TOTALDEMAND,RRP
VIC1,15-03-18 11:00,5297.9,118.76
VIC1,15-03-18 11:30,5275.52,89.59
VIC1,15-03-18 12:00,5308.99,97.83
VIC1,15-03-18 12:30,5287.08,93.26
VIC1,15-03-18 13:00,5218.48,88.39
VIC1,15-03-18 13:30,5150.06,85.53
VIC1,15-03-18 14:00,5124.73,89.03
VIC1,15-03-18 14:30,5147.52,98.01
VIC1,15-03-18 15:00,5139.37,133.44
VIC1,15-03-18 15:30,5179.72,94.42
VIC1,15-03-18 16:00,5231.1,103.91
VIC1,15-03-18 16:30,5335.29,102.13
VIC1,15-03-18 17:00,5360.48,106.51
VIC1,15-03-18 17:30,5349.5,103.3
VIC1,15-03-18 18:00,5282.28,96.36
VIC1,15-03-18 18:30,5241.93,86.1
VIC1,15-03-18 19:00,5269.18,146.89
VIC1,15-03-18 19:30,5291.55,110.74
VIC1,15-03-18 20:00,5215.59,106.72
VIC1,15-03-18 20:30,4994.1,87.85
VIC1,15-03-18 21:00,4805.43,81.35
VIC1,15-03-18 21:30,4640.64,108.79
VIC1,15-03-18 22:00,4432.55,82.02
VIC1,15-03-18 22:30,4310.34,84.26
VIC1,15-03-18 23:00,4262.41,74.72
VIC1,15-03-18 23:30,4521.34,104.46
VIC1,16-03-18 0:00,4509.54,90.68
VIC1,16-03-18 0:30,4335.49,105.4
VIC1,16-03-18 1:00,4179.73,99.99
VIC1,16-03-18 1:30,4039.54,89.52
VIC1,16-03-18 2:00,3938.64,89.57
VIC1,16-03-18 2:30,3821.2,81.1
VIC1,16-03-18 3:00,3789.53,78.13
VIC1,16-03-18 3:30,3777.85,74.08
VIC1,16-03-18 4:00,3854.33,79.38
VIC1,16-03-18 4:30,3991.31,102.03
VIC1,16-03-18 5:00,4158.57,96.13
VIC1,16-03-18 5:30,4517.92,111.26
VIC1,16-03-18 6:00,4839.08,77.15
VIC1,16-03-18 6:30,5219.02,81.95
VIC1,16-03-18 7:00,5455.15,102.7
VIC1,16-03-18 7:30,5317.75,89.4
VIC1,16-03-18 8:00,5304.58,85.81
VIC1,16-03-18 8:30,5311.37,80.58
VIC1,16-03-18 9:00,5246.15,80.18
VIC1,16-03-18 9:30,5178.66,81.69
VIC1,16-03-18 10:00,5180.01,86.14
VIC1,16-03-18 10:30,5113.63,88.68
VIC1,16-03-18 11:00,5035.17,84.47
VIC1,16-03-18 11:30,5040.61,78.8
VIC1,16-03-18 12:00,5040.78,79.17
VIC1,16-03-18 12:30,5044.88,78.72
VIC1,16-03-18 13:00,5086.23,81.37
VIC1,16-03-18 13:30,5094.98,83.6
VIC1,16-03-18 14:00,5107.03,75.35
VIC1,16-03-18 14:30,5195.14,77.15
VIC1,16-03-18 15:00,5303.37,90.66
VIC1,16-03-18 15:30,5385.81,95.16
VIC1,16-03-18 16:00,5463.42,90.86
VIC1,16-03-18 16:30,5531.25,103.24
VIC1,16-03-18 17:00,5547.99,103.85
VIC1,16-03-18 17:30,5434.37,99.57
VIC1,16-03-18 18:00,5289.01,106.09
VIC1,16-03-18 18:30,5253.09,83.92
VIC1,16-03-18 19:00,5290.14,116.53
VIC1,16-03-18 19:30,5266.81,136.46
VIC1,16-03-18 20:00,5148.23,122.53
VIC1,16-03-18 20:30,4942.79,129.19
VIC1,16-03-18 21:00,4798.3,124.2
VIC1,16-03-18 21:30,4636.63,93.21
VIC1,16-03-18 22:00,4439.49,84.7
VIC1,16-03-18 22:30,4306.15,92.1
VIC1,16-03-18 23:00,4299.74,82.17
VIC1,16-03-18 23:30,4508.23,86.26
VIC1,17-03-18 0:00,4513.52,93.36
VIC1,17-03-18 0:30,4249.39,74.08
VIC1,17-03-18 1:00,4128.75,74.64
VIC1,17-03-18 1:30,3998.07,72.64
VIC1,17-03-18 2:00,3794.74,69.28
VIC1,17-03-18 2:30,3721.22,68.08
VIC1,17-03-18 3:00,3666.33,65.3
VIC1,17-03-18 3:30,3653.59,64.04
VIC1,17-03-18 4:00,3636.36,66.15
VIC1,17-03-18 4:30,3720.89,62.33
VIC1,17-03-18 5:00,3760.95,61.78
VIC1,17-03-18 5:30,3895.26,62.5
VIC1,17-03-18 6:00,4066.18,64.5
VIC1,17-03-18 6:30,4179.12,66.86
VIC1,17-03-18 7:00,4293.03,68.92
VIC1,17-03-18 7:30,4337.14,71.35
VIC1,17-03-18 8:00,4412.99,70.59
VIC1,17-03-18 8:30,4501.97,74
VIC1,17-03-18 9:00,4492.34,76.25
VIC1,17-03-18 9:30,4524.91,72.92
VIC1,17-03-18 10:00,4550,71.66
VIC1,17-03-18 10:30,4594.74,71.66
VIC1,17-03-18 11:00,4526.24,70.03
VIC1,17-03-18 11:30,4593.96,69.78
VIC1,17-03-18 12:00,4590.8,69.79
VIC1,17-03-18 12:30,4629.82,69.5
VIC1,17-03-18 13:00,4729.35,74.62
VIC1,17-03-18 13:30,4838.34,89.27
VIC1,17-03-18 14:00,4987.28,75.86
VIC1,17-03-18 14:30,5135.24,82.44
VIC1,17-03-18 15:00,5248.15,79.85
VIC1,17-03-18 15:30,5379.13,80.18
VIC1,17-03-18 16:00,5508.23,79.62
VIC1,17-03-18 16:30,5554.34,81.4
VIC1,17-03-18 17:00,5588.01,82.3
VIC1,17-03-18 17:30,5540.55,80.96
VIC1,17-03-18 18:00,5467.38,78.23
VIC1,17-03-18 18:30,5375.09,75.72
VIC1,17-03-18 19:00,5345.73,82.37
VIC1,17-03-18 19:30,5363.21,82.32
VIC1,17-03-18 20:00,5263.25,73.23
VIC1,17-03-18 20:30,5082.82,77.59
VIC1,17-03-18 21:00,4974.6,84.96
VIC1,17-03-18 21:30,4798.03,77.64
VIC1,17-03-18 22:00,4659.05,73.02
VIC1,17-03-18 22:30,4486.61,85.66
VIC1,17-03-18 23:00,4466.45,82.45
VIC1,17-03-18 23:30,4607.09,79.45
VIC1,18-03-18 0:00,4567.86,69.69
VIC1,18-03-18 0:30,4380.81,130.95
VIC1,18-03-18 1:00,4203.04,98.37
VIC1,18-03-18 1:30,4132.84,66.21
VIC1,18-03-18 2:00,4026.61,60.37
VIC1,18-03-18 2:30,3893.36,62.03
VIC1,18-03-18 3:00,3781.72,50
VIC1,18-03-18 3:30,3752.01,50.5
VIC1,18-03-18 4:00,3731.47,58.4
VIC1,18-03-18 4:30,3740.66,63.29
VIC1,18-03-18 5:00,3727.23,62.32
VIC1,18-03-18 5:30,3833.66,58.68
VIC1,18-03-18 6:00,3912.1,57.21
VIC1,18-03-18 6:30,4016.98,60.22
VIC1,18-03-18 7:00,4125.49,64.31
VIC1,18-03-18 7:30,4179.35,51.64
VIC1,18-03-18 8:00,4244.75,52.16
VIC1,18-03-18 8:30,4342.5,55.19
VIC1,18-03-18 9:00,4400.11,60.26
VIC1,18-03-18 9:30,4411.16,56.44
VIC1,18-03-18 10:00,4242.37,53.77
VIC1,18-03-18 10:30,4087.17,50.13
VIC1,18-03-18 11:00,3894.98,50
VIC1,18-03-18 11:30,3801.26,46.35
VIC1,18-03-18 12:00,3784.6,43.08
VIC1,18-03-18 12:30,3665.92,16.89
VIC1,18-03-18 13:00,3575.03,27.25
VIC1,18-03-18 13:30,3502.78,10.25
VIC1,18-03-18 14:00,3511.14,32.24
VIC1,18-03-18 14:30,3551.28,26.33
VIC1,18-03-18 15:00,3631.09,44.5
VIC1,18-03-18 15:30,3766.38,64.49
VIC1,18-03-18 16:00,3953.67,87.15
VIC1,18-03-18 16:30,4136.09,70.39
VIC1,18-03-18 17:00,4375.25,74.55
VIC1,18-03-18 17:30,4490.39,80.59
VIC1,18-03-18 18:00,4546.79,71.01
VIC1,18-03-18 18:30,4534.82,92.18
VIC1,18-03-18 19:00,4521.25,105.61
VIC1,18-03-18 19:30,4552.5,92.15
VIC1,18-03-18 20:00,4475.84,81.11
VIC1,18-03-18 20:30,4357.4,76.54
VIC1,18-03-18 21:00,4221.79,67.44
VIC1,18-03-18 21:30,4124.29,62.03
VIC1,18-03-18 22:00,3980.98,58.24
VIC1,18-03-18 22:30,3871.8,65.29
VIC1,18-03-18 23:00,3861.05,61.19
VIC1,18-03-18 23:30,4103.79,63.63
VIC1,19-03-18 0:00,4123.31,66.08
VIC1,19-03-18 0:30,3939.68,63.79
VIC1,19-03-18 1:00,3843.66,62.83
VIC1,19-03-18 1:30,3709.6,62.16
VIC1,19-03-18 2:00,3555.73,58.27
VIC1,19-03-18 2:30,3557.68,61.42
VIC1,19-03-18 3:00,3467.38,60.94
VIC1,19-03-18 3:30,3475.9,61.92
VIC1,19-03-18 4:00,3557.4,64.63
VIC1,19-03-18 4:30,3717.36,67.54
VIC1,19-03-18 5:00,3874.71,71.3
VIC1,19-03-18 5:30,4195.62,78.7
VIC1,19-03-18 6:00,4576.83,78.48
VIC1,19-03-18 6:30,4936.05,80.32
VIC1,19-03-18 7:00,5151.73,91.18
VIC1,19-03-18 7:30,5058.15,72.38
VIC1,19-03-18 8:00,4982.92,71.79
VIC1,19-03-18 8:30,4984.16,72.89
VIC1,19-03-18 9:00,4974.64,75.14
VIC1,19-03-18 9:30,4875.65,69.35
VIC1,19-03-18 10:00,4802.04,66.7
VIC1,19-03-18 10:30,4762.98,65.75
VIC1,19-03-18 11:00,4789.37,65
VIC1,19-03-18 11:30,4687.68,63.39
VIC1,19-03-18 12:00,4699.88,64.66
VIC1,19-03-18 12:30,4713.45,65.72
VIC1,19-03-18 13:00,4769.71,68
VIC1,19-03-18 13:30,4843.63,78.86
VIC1,19-03-18 14:00,4883.18,76.49
VIC1,19-03-18 14:30,4947.12,81.37
VIC1,19-03-18 15:00,5079.15,82.76
VIC1,19-03-18 15:30,5207.09,93.12
VIC1,19-03-18 16:00,5383.55,100.76
VIC1,19-03-18 16:30,5529.12,99.59
VIC1,19-03-18 17:00,5608.99,106.16
VIC1,19-03-18 17:30,5510.67,104.66
VIC1,19-03-18 18:00,5447.75,93.01
VIC1,19-03-18 18:30,5346.21,94.51
VIC1,19-03-18 19:00,5361.07,100.05
VIC1,19-03-18 19:30,5340.5,90.36
VIC1,19-03-18 20:00,5185.44,81.6
VIC1,19-03-18 20:30,4983.39,73.08
VIC1,19-03-18 21:00,4773.9,80.54
VIC1,19-03-18 21:30,4570.26,76.45
VIC1,19-03-18 22:00,4462.23,71.85
VIC1,19-03-18 22:30,4300.07,73.31
VIC1,19-03-18 23:00,4254.82,65.62
VIC1,19-03-18 23:30,4434.48,65.74
VIC1,20-03-18 0:00,4422.11,71.05
VIC1,20-03-18 0:30,4274.2,74.13
VIC1,20-03-18 1:00,4097.6,69.68
VIC1,20-03-18 1:30,3974.25,71.24
VIC1,20-03-18 2:00,3894.1,69.62
VIC1,20-03-18 2:30,3806.6,70.85
VIC1,20-03-18 3:00,3716.79,67.66
VIC1,20-03-18 3:30,3714.74,67.46
VIC1,20-03-18 4:00,3730.24,71.27
VIC1,20-03-18 4:30,3843.21,69.05
VIC1,20-03-18 5:00,3997.73,73.54
VIC1,20-03-18 5:30,4332.78,81.05
VIC1,20-03-18 6:00,4668.85,75.5
VIC1,20-03-18 6:30,5074.33,85.2
VIC1,20-03-18 7:00,5283.82,140.78
VIC1,20-03-18 7:30,5211.7,86.71
VIC1,20-03-18 8:00,5152.1,74.05
VIC1,20-03-18 8:30,5175.82,77.8
VIC1,20-03-18 9:00,5051.9,71.3
VIC1,20-03-18 9:30,4963.93,66.01
VIC1,20-03-18 10:00,4956.82,65.51
VIC1,20-03-18 10:30,4928.22,66.26
VIC1,20-03-18 11:00,4913.23,67.43
VIC1,20-03-18 11:30,4917.18,68.74
VIC1,20-03-18 12:00,4866.86,76.46
VIC1,20-03-18 12:30,4891.62,81.6
VIC1,20-03-18 13:00,4901.12,78.36
VIC1,20-03-18 13:30,4860.27,76.26
VIC1,20-03-18 14:00,4829.61,77.04
VIC1,20-03-18 14:30,4787.87,70.81
VIC1,20-03-18 15:00,4778.89,70.58
VIC1,20-03-18 15:30,4857.36,76.11
VIC1,20-03-18 16:00,4919.71,72.86
VIC1,20-03-18 16:30,4950.25,74.97
VIC1,20-03-18 17:00,5035.08,80.5
VIC1,20-03-18 17:30,4989.89,71.95
VIC1,20-03-18 18:00,4943.45,65.91
VIC1,20-03-18 18:30,4933.04,65.47
VIC1,20-03-18 19:00,5006.2,70.06
VIC1,20-03-18 19:30,5007.9,67.07
VIC1,20-03-18 20:00,4883.01,65.65
VIC1,20-03-18 20:30,4732.66,64.66
VIC1,20-03-18 21:00,4545.68,63.46
VIC1,20-03-18 21:30,4320.4,63.95
VIC1,20-03-18 22:00,4172.99,62.9
VIC1,20-03-18 22:30,4034.69,58.84
VIC1,20-03-18 23:00,4007.68,54.42
VIC1,20-03-18 23:30,4230.04,58.35
VIC1,21-03-18 0:00,4235.03,55.68
VIC1,21-03-18 0:30,4073.95,54.98
VIC1,21-03-18 1:00,3903.41,45.48
VIC1,21-03-18 1:30,3838,56.31
VIC1,21-03-18 2:00,3679.2,51.64
VIC1,21-03-18 2:30,3590.68,53.92
VIC1,21-03-18 3:00,3514.22,46.76
VIC1,21-03-18 3:30,3517.7,49.05
VIC1,21-03-18 4:00,3606.5,57.51
VIC1,21-03-18 4:30,3712.92,54.54
VIC1,21-03-18 5:00,3898.83,62.64
VIC1,21-03-18 5:30,4260.73,67.75
VIC1,21-03-18 6:00,4643.71,93.01
VIC1,21-03-18 6:30,5062.72,92.96
VIC1,21-03-18 7:00,5324.9,128.82
VIC1,21-03-18 7:30,5231.33,79.87
VIC1,21-03-18 8:00,5174.57,69.5
VIC1,21-03-18 8:30,5227.66,89.88
VIC1,21-03-18 9:00,5381.08,92.42
VIC1,21-03-18 9:30,4964.91,72.43
VIC1,21-03-18 10:00,4912.14,64.74
VIC1,21-03-18 10:30,4875.74,65.04
VIC1,21-03-18 11:00,4877.16,64.97
VIC1,21-03-18 11:30,4794.5,64.07
VIC1,21-03-18 12:00,4772.09,64.86
VIC1,21-03-18 12:30,4800.51,65.51
VIC1,21-03-18 13:00,4826.55,70.14
VIC1,21-03-18 13:30,4844.33,71.82
VIC1,21-03-18 14:00,4888.97,80.66
VIC1,21-03-18 14:30,4887.74,67.87
VIC1,21-03-18 15:00,4943.86,68.94
VIC1,21-03-18 15:30,5056.48,76.17
VIC1,21-03-18 16:00,5135.35,72.88
VIC1,21-03-18 16:30,5150.55,74.87
VIC1,21-03-18 17:00,5172.44,78.91
VIC1,21-03-18 17:30,5156.78,84.91
VIC1,21-03-18 18:00,5131.78,87.32
VIC1,21-03-18 18:30,5078.7,90.34
VIC1,21-03-18 19:00,5114.7,81.31
VIC1,21-03-18 19:30,5112.57,75.8
VIC1,21-03-18 20:00,4993.43,66.86
VIC1,21-03-18 20:30,4817.44,65.57
VIC1,21-03-18 21:00,4661.86,65.03
VIC1,21-03-18 21:30,4520.64,65.16
VIC1,21-03-18 22:00,4361.18,61.16
VIC1,21-03-18 22:30,4185.1,62.5
VIC1,21-03-18 23:00,4180.37,60.28
VIC1,21-03-18 23:30,4413.62,60.52
VIC1,22-03-18 0:00,4466.46,61.36
VIC1,22-03-18 0:30,4276.55,66.76
VIC1,22-03-18 1:00,4120.91,63.34
VIC1,22-03-18 1:30,3968.46,56.84
VIC1,22-03-18 2:00,3801.16,53.07
VIC1,22-03-18 2:30,3714.86,57.85
VIC1,22-03-18 3:00,3644.8,59.66
VIC1,22-03-18 3:30,3638.63,61.25
VIC1,22-03-18 4:00,3694.56,64.46
VIC1,22-03-18 4:30,3795.02,65.95
VIC1,22-03-18 5:00,3974.12,76.82
VIC1,22-03-18 5:30,4341.71,69.64
VIC1,22-03-18 6:00,4695.43,93.24
VIC1,22-03-18 6:30,5118.52,88.9
VIC1,22-03-18 7:00,5338.53,95.03
VIC1,22-03-18 7:30,5143.56,75.71
VIC1,22-03-18 8:00,5085.63,73.1
VIC1,22-03-18 8:30,5068.76,72.34
VIC1,22-03-18 9:00,4940.38,69.84
VIC1,22-03-18 9:30,4671.57,66.32
VIC1,22-03-18 10:00,4776.21,67.17
VIC1,22-03-18 10:30,4826.92,73.42
VIC1,22-03-18 11:00,4822.04,68.14
VIC1,22-03-18 11:30,4831.52,67.66
VIC1,22-03-18 12:00,4858.97,69.23
VIC1,22-03-18 12:30,4949.22,76.91
VIC1,22-03-18 13:00,5021.33,89.62
VIC1,22-03-18 13:30,5072,70.01
VIC1,22-03-18 14:00,5136.82,69.2
VIC1,22-03-18 14:30,5197.91,78.68
VIC1,22-03-18 15:00,5345.27,86.07
VIC1,22-03-18 15:30,5416.02,108.57
VIC1,22-03-18 16:00,5565.15,94.85
VIC1,22-03-18 16:30,5671.92,74.88
VIC1,22-03-18 17:00,5704.45,90.97
VIC1,22-03-18 17:30,5646.79,106.41
VIC1,22-03-18 18:00,5556.89,88.06
VIC1,22-03-18 18:30,5516.18,100.69
VIC1,22-03-18 19:00,5506.34,115.04
VIC1,22-03-18 19:30,5471.48,107.75
VIC1,22-03-18 20:00,5260.15,78.73
VIC1,22-03-18 20:30,5083.21,74.1
VIC1,22-03-18 21:00,4873.45,68.18
VIC1,22-03-18 21:30,4686.68,65.98
VIC1,22-03-18 22:00,4524.38,64.92
VIC1,22-03-18 22:30,4381.66,65.68
VIC1,22-03-18 23:00,4315.11,61.84
VIC1,22-03-18 23:30,4523.32,68.42
VIC1,23-03-18 0:00,4509.78,90.66
VIC1,23-03-18 0:30,4281.01,75.35
VIC1,23-03-18 1:00,4135.53,61.39
VIC1,23-03-18 1:30,3985.12,56.8
VIC1,23-03-18 2:00,3863.42,58.13
VIC1,23-03-18 2:30,3751.5,54.78
VIC1,23-03-18 3:00,3773.88,56
VIC1,23-03-18 3:30,3728.86,54.27
VIC1,23-03-18 4:00,3752.93,47.62
VIC1,23-03-18 4:30,3889.63,60.85
VIC1,23-03-18 5:00,4063.87,64.63
VIC1,23-03-18 5:30,4374.61,81.23
VIC1,23-03-18 6:00,4713.39,78.42
VIC1,23-03-18 6:30,5124.22,80.62
VIC1,23-03-18 7:00,5344.37,91.36
VIC1,23-03-18 7:30,5198.46,73.59
VIC1,23-03-18 8:00,5170.42,72.82
VIC1,23-03-18 8:30,5189.89,77.59
VIC1,23-03-18 9:00,5042.18,69.17
VIC1,23-03-18 9:30,5095.1,74.64
VIC1,23-03-18 10:00,5076.5,72.17
VIC1,23-03-18 10:30,5041.49,67.82
VIC1,23-03-18 11:00,5099.24,71.52
VIC1,23-03-18 11:30,5105.47,68.88
VIC1,23-03-18 12:00,5121.17,71.92
VIC1,23-03-18 12:30,5200.84,86.27
VIC1,23-03-18 13:00,5250.84,85.83
VIC1,23-03-18 13:30,5365.22,84.49
VIC1,23-03-18 14:00,5457.26,88.01
VIC1,23-03-18 14:30,5491.47,82.83
VIC1,23-03-18 15:00,5639.43,89.33
VIC1,23-03-18 15:30,5771.28,95.19
VIC1,23-03-18 16:00,5911.4,101.58
VIC1,23-03-18 16:30,6000.08,98.87
VIC1,23-03-18 17:00,5989.57,98.88
VIC1,23-03-18 17:30,5916.81,88.65
VIC1,23-03-18 18:00,5810.96,94.78
VIC1,23-03-18 18:30,5740.24,92.94
VIC1,23-03-18 19:00,5709.73,86.87
VIC1,23-03-18 19:30,5614.1,77.05
VIC1,23-03-18 20:00,5450.06,72.6
VIC1,23-03-18 20:30,5241.21,80.97
VIC1,23-03-18 21:00,5053.38,90.93
VIC1,23-03-18 21:30,4899.64,69.88
VIC1,23-03-18 22:00,4752.22,68.22
VIC1,23-03-18 22:30,4597.33,74.71
VIC1,23-03-18 23:00,4543.01,69.53
VIC1,23-03-18 23:30,4758.53,94.56
VIC1,24-03-18 0:00,4669.15,95.87
VIC1,24-03-18 0:30,4453.57,93.18
VIC1,24-03-18 1:00,4286.65,86.62
VIC1,24-03-18 1:30,4185.83,68.3
VIC1,24-03-18 2:00,4065.1,64.51
VIC1,24-03-18 2:30,3963.61,61.76
VIC1,24-03-18 3:00,3885.47,55.93
VIC1,24-03-18 3:30,3864.47,58.02
VIC1,24-03-18 4:00,3879.26,58.49
VIC1,24-03-18 4:30,3928.21,56.27
VIC1,24-03-18 5:00,3974,51.33
VIC1,24-03-18 5:30,4101.62,59.86
VIC1,24-03-18 6:00,4295.58,59.5
VIC1,24-03-18 6:30,4489.19,62.06
VIC1,24-03-18 7:00,4674.93,66.75
VIC1,24-03-18 7:30,4740.84,69.26
VIC1,24-03-18 8:00,4813.79,69.08
VIC1,24-03-18 8:30,4950.94,81.54
VIC1,24-03-18 9:00,5098.3,106.93
VIC1,24-03-18 9:30,5241.05,102.39
VIC1,24-03-18 10:00,5227.12,97.51
VIC1,24-03-18 10:30,5267.62,99.58
VIC1,24-03-18 11:00,5192.38,79.07
VIC1,24-03-18 11:30,5212.27,98.57
VIC1,24-03-18 12:00,5127.5,84.53
VIC1,24-03-18 12:30,5048.97,68.63
VIC1,24-03-18 13:00,4955.68,67.31
VIC1,24-03-18 13:30,4917.4,67.59
VIC1,24-03-18 14:00,4809.77,71.01
VIC1,24-03-18 14:30,4716.57,68.74
VIC1,24-03-18 15:00,4721.39,67.54
VIC1,24-03-18 15:30,4751.25,67.77
VIC1,24-03-18 16:00,4856.5,73.63
VIC1,24-03-18 16:30,5041.77,72.32
VIC1,24-03-18 17:00,5140.12,89.34
VIC1,24-03-18 17:30,5180.44,68.34
VIC1,24-03-18 18:00,5239.38,67.64
VIC1,24-03-18 18:30,5159.12,73.97
VIC1,24-03-18 19:00,5161.99,71.78
VIC1,24-03-18 19:30,5039.33,65.54
VIC1,24-03-18 20:00,4915.27,60.04
VIC1,24-03-18 20:30,4748.6,57.41
VIC1,24-03-18 21:00,4677.02,64.02
VIC1,24-03-18 21:30,4544.36,60.48
VIC1,24-03-18 22:00,4414.91,61.54
VIC1,24-03-18 22:30,4295.52,60.28
VIC1,24-03-18 23:00,4251.67,51.99
VIC1,24-03-18 23:30,4449.91,51.7
VIC1,25-03-18 0:00,4401.7,50.75
VIC1,25-03-18 0:30,4216.17,38.59
VIC1,25-03-18 1:00,4108.76,45.18
VIC1,25-03-18 1:30,4059.23,53.49
VIC1,25-03-18 2:00,3919.93,36.76
VIC1,25-03-18 2:30,3793.94,33.84
VIC1,25-03-18 3:00,3721.15,25.92
VIC1,25-03-18 3:30,3684.69,36
VIC1,25-03-18 4:00,3414.91,-60.45
VIC1,25-03-18 4:30,3369.41,24.4
VIC1,25-03-18 5:00,3585.02,17.43
VIC1,25-03-18 5:30,3703.21,30.95
VIC1,25-03-18 6:00,3791.04,36
VIC1,25-03-18 6:30,3917.15,45.58
VIC1,25-03-18 7:00,3974.45,38.25
VIC1,25-03-18 7:30,4115.6,36.21
VIC1,25-03-18 8:00,4288,34.99
VIC1,25-03-18 8:30,4324.32,34.27
VIC1,25-03-18 9:00,4271.46,28.57
VIC1,25-03-18 9:30,4173.27,28.81
VIC1,25-03-18 10:00,4088.9,32.27
VIC1,25-03-18 10:30,4024.12,36.41
VIC1,25-03-18 11:00,4125.85,43.73
VIC1,25-03-18 11:30,4165.16,35.74
VIC1,25-03-18 12:00,4245.98,39.75
VIC1,25-03-18 12:30,4105.35,44.62
VIC1,25-03-18 13:00,3927.79,36.17
VIC1,25-03-18 13:30,3902.8,36.74
VIC1,25-03-18 14:00,3875.29,28.05
VIC1,25-03-18 14:30,3960.41,45.97
VIC1,25-03-18 15:00,4088.22,52.35
VIC1,25-03-18 15:30,4253.51,50.51
VIC1,25-03-18 16:00,4342.75,56.87
VIC1,25-03-18 16:30,4467.37,58.04
VIC1,25-03-18 17:00,4532.68,59.04
VIC1,25-03-18 17:30,4610.86,57.67
VIC1,25-03-18 18:00,4695.45,51.18
VIC1,25-03-18 18:30,4726.76,62.04
VIC1,25-03-18 19:00,4732.31,60.03
VIC1,25-03-18 19:30,4749.09,59.21
VIC1,25-03-18 20:00,4608.3,51.64
VIC1,25-03-18 20:30,4440.38,39.57
VIC1,25-03-18 21:00,4287.48,36.87
VIC1,25-03-18 21:30,4112.53,35.76
VIC1,25-03-18 22:00,4009.13,38.67
VIC1,25-03-18 22:30,3938.2,42.02
VIC1,25-03-18 23:00,3896.57,40.05
VIC1,25-03-18 23:30,4090.38,40.48
VIC1,26-03-18 0:00,4152.72,39.1
VIC1,26-03-18 0:30,3946.62,36
VIC1,26-03-18 1:00,3842.42,29.9
VIC1,26-03-18 1:30,3756.67,39.58
VIC1,26-03-18 2:00,3653.38,37.23
VIC1,26-03-18 2:30,3542.27,28.33
VIC1,26-03-18 3:00,3467.22,37.58
VIC1,26-03-18 3:30,3458.19,38.35
VIC1,26-03-18 4:00,3558.39,44.97
VIC1,26-03-18 4:30,3681.35,51.48
VIC1,26-03-18 5:00,3846.69,52.37
VIC1,26-03-18 5:30,4264.14,66.98
VIC1,26-03-18 6:00,4639.13,73.28
VIC1,26-03-18 6:30,5075.14,84.88
VIC1,26-03-18 7:00,5318.41,102.33
VIC1,26-03-18 7:30,5249.04,91.91
VIC1,26-03-18 8:00,5212.37,92.79
VIC1,26-03-18 8:30,5178.5,93.01
VIC1,26-03-18 9:00,5057.9,88.72
VIC1,26-03-18 9:30,5014.33,85.78
VIC1,26-03-18 10:00,4930.7,70.87
VIC1,26-03-18 10:30,4879.74,68.62
VIC1,26-03-18 11:00,4930.25,77
VIC1,26-03-18 11:30,4934.03,83.61
VIC1,26-03-18 12:00,4871.63,82.47
VIC1,26-03-18 12:30,4905.69,70.2
VIC1,26-03-18 13:00,4882.1,64.11
VIC1,26-03-18 13:30,4869.31,62.41
VIC1,26-03-18 14:00,4927.67,64.44
VIC1,26-03-18 14:30,4826.64,63.36
VIC1,26-03-18 15:00,4921.16,64.65
VIC1,26-03-18 15:30,4997.14,64.28
VIC1,26-03-18 16:00,5054.45,64.95
VIC1,26-03-18 16:30,5130.48,68.59
VIC1,26-03-18 17:00,5260.08,77.14
VIC1,26-03-18 17:30,5262.13,76.66
VIC1,26-03-18 18:00,5306.09,88.21
VIC1,26-03-18 18:30,5318.37,96.19
VIC1,26-03-18 19:00,5441.29,113.28
VIC1,26-03-18 19:30,5374.05,96.3
VIC1,26-03-18 20:00,5250.85,84.27
VIC1,26-03-18 20:30,5063.4,73.3
VIC1,26-03-18 21:00,4915.5,75.91
VIC1,26-03-18 21:30,4744.77,66.13
VIC1,26-03-18 22:00,4573.55,65.36
VIC1,26-03-18 22:30,4448.25,65.31
VIC1,26-03-18 23:00,4387.54,64.33
VIC1,26-03-18 23:30,4654.69,67.12
VIC1,27-03-18 0:00,4703.54,84.83
VIC1,27-03-18 0:30,4513.59,66.17
VIC1,27-03-18 1:00,4359.96,64.33
VIC1,27-03-18 1:30,4286.16,64.12
VIC1,27-03-18 2:00,4166.39,62.13
VIC1,27-03-18 2:30,4058.62,58.07
VIC1,27-03-18 3:00,4008.54,55.92
VIC1,27-03-18 3:30,4015.94,58.52
VIC1,27-03-18 4:00,4045.77,56.59
VIC1,27-03-18 4:30,4191.53,60.43
VIC1,27-03-18 5:00,4347.69,63.6
VIC1,27-03-18 5:30,4751.55,73.71
VIC1,27-03-18 6:00,5135.02,75.58
VIC1,27-03-18 6:30,5589.54,78.14
VIC1,27-03-18 7:00,5826.07,88.29
VIC1,27-03-18 7:30,5711.45,70.52
VIC1,27-03-18 8:00,5571.66,68.68
VIC1,27-03-18 8:30,5483.71,65.41
VIC1,27-03-18 9:00,5336.04,65
VIC1,27-03-18 9:30,5209.76,69.86
VIC1,27-03-18 10:00,5100.94,69.33
VIC1,27-03-18 10:30,5046.32,66.21
VIC1,27-03-18 11:00,4974.96,63.13
VIC1,27-03-18 11:30,4929.47,62.16
VIC1,27-03-18 12:00,4882.79,61.78
VIC1,27-03-18 12:30,4864.16,61.92
VIC1,27-03-18 13:00,4874.89,62.68
VIC1,27-03-18 13:30,4891.22,62.78
VIC1,27-03-18 14:00,4929.87,62.25
